verse,reference,tree_raw
11,I Samuel 19:11,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּשְׁלַח֩'}, {'name': 'שָׁא֨וּל'}, {'name': 'מַלְאָכִ֜ים'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶל־בֵּ֤ית'}, {'name': 'דָּוִד֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְשָׁמְר֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלַהֲמִית֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּבֹּ֑קֶר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתַּגֵּ֣ד'}, {'name': 'לְדָוִ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִיכַ֤ל'}, {'name': 'אִשְׁתּוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אִם־אֵ֨ינְךָ'}, {'name': '֜'}]}, {'name': 'PASHTA', 'children': [{'name': 'מְמַלֵּ֤ט'}, {'name': 'אֶֽת־נַפְשְׁךָ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַלַּ֔יְלָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָחָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַתָּ֥ה'}, {'name': 'מוּמָֽת׃'}]}]}]}]}]}"
12,I Samuel 19:12,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתֹּ֧רֶד'}, {'name': 'מִיכַ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־דָּוִ֖ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעַ֣ד'}, {'name': 'הַחַלּ֑וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֥לֶךְ'}, {'name': 'וַיִּבְרַ֖ח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּמָּלֵֽט׃'}]}]}]}"
13,I Samuel 19:13,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַתִּקַּ֨ח'}, {'name': 'מִיכַ֜ל'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־הַתְּרָפִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתָּ֙שֶׂם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמִּטָּ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּבִ֣יר'}, {'name': 'הָֽעִזִּ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׂ֖מָה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מְרַֽאֲשֹׁתָ֑יו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתְּכַ֖ס'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּבָּֽגֶד׃'}]}]}]}"
14,I Samuel 19:14,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'שָׁא֛וּל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מַלְאָכִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָקַ֣חַת'}, {'name': 'אֶת־דָּוִ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חֹלֶ֥ה'}, {'name': 'הֽוּא׃'}]}]}]}"
15,I Samuel 19:15,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַ֤ח'}, {'name': 'שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַמַּלְאָכִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִרְא֥וֹת'}, {'name': 'אֶת־דָּוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הַעֲל֨וּ'}, {'name': 'אֹת֧וֹ'}, {'name': 'בַמִּטָּ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֵלַ֖י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַהֲמִתֽוֹ׃'}]}]}]}"
16,I Samuel 19:16,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֙אוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמַּלְאָכִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'הַתְּרָפִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־הַמִּטָּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּכְבִ֥יר'}, {'name': 'הָעִזִּ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְרַאֲשֹׁתָֽיו׃'}]}]}]}"
17,I Samuel 19:17,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'שָׁא֜וּל'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־מִיכַ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לָ֤מָּה'}, {'name': 'כָּ֙כָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רִמִּיתִ֔נִי'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתְּשַׁלְּחִ֥י'}, {'name': 'אֶת־אֹיְבִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיִּמָּלֵ֑ט'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֹּ֤אמֶר'}, {'name': 'מִיכַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־שָׁא֔וּל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הוּא־אָמַ֥ר'}, {'name': 'אֵלַ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שַׁלְּחִ֖נִי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָמָ֥ה'}, {'name': 'אֲמִיתֵֽךְ׃'}]}]}]}]}"
18,I Samuel 19:18,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְדָוִ֨ד'}, {'name': 'בָּרַ֜ח'}]}, {'name': 'REVIA', 'children': [{'name': 'וַיִּמָּלֵ֗ט'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֤א'}, {'name': 'אֶל־שְׁמוּאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָרָמָ֔תָה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּ֨גֶּד־ל'}, {'name': '֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֵ֛ת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּל־אֲשֶׁ֥ר'}, {'name': 'עָֽשָׂה־ל֖וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁא֑וּל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּ֤לֶךְ'}, {'name': 'הוּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּשְׁמוּאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּשְׁב֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנָֽיוֹת׃'}]}]}]}]}"
19,I Samuel 19:19,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֻּגַּ֥ד'}, {'name': 'לְשָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הִנֵּ֣ה'}, {'name': 'דָוִ֔ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנָי֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּרָמָֽה׃'}]}]}]}]}"
20,I Samuel 19:20,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיִּשְׁלַ֨ח'}, {'name': 'שָׁא֣וּל'}, {'name': 'מַלְאָכִים֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'לָקַ֣חַת'}, {'name': 'אֶת־דָּוִד֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֗רְא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶֽת־לַהֲקַ֤ת'}, {'name': 'הַנְּבִיאִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נִבְּאִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וּשְׁמוּאֵ֕ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֹמֵ֥ד'}, {'name': 'נִצָּ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֲלֵיהֶ֑ם'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַתְּהִ֞י'}]}, {'name': 'PASHTA', 'children': [{'name': 'עַֽל־מַלְאֲכֵ֤י'}, {'name': 'שָׁאוּל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ר֣וּחַ'}, {'name': 'אֱלֹהִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּֽתְנַבְּא֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'גַּם־הֵֽמָּה׃'}]}]}]}]}"
